timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
142603777,56.268196,49.71,100650.99,1.1959003
142625016,56.268196,49.71,100650.99,1.1959003
142636328,55.929977,49.71,100655.0,1.1959479
142647355,55.76351,49.71,100657.0,1.1959717
142669016,55.597046,49.71,100659.0,1.1959955
142681032,56.18364,49.71,100651.99,1.1959121
142692019,56.350105,49.71,100650.0,1.1958885
142715407,55.76351,49.71,100657.0,1.1959717
142726331,55.76351,49.71,100657.0,1.1959717
142736865,55.848064,49.71,100656.0,1.1959598
142758016,56.601128,49.71,100647.0,1.1958529
142769019,55.929977,49.71,100655.0,1.1959479
142780019,55.76351,49.71,100657.0,1.1959717
142800271,55.929977,49.71,100655.0,1.1959479
142811187,55.427937,49.71,100661.0,1.1960192
142822027,55.597046,49.71,100659.0,1.1959955
142844016,56.01453,49.71,100654.0,1.1959361
142854020,56.099087,49.71,100653.0,1.1959242
142865016,55.76351,49.71,100657.0,1.1959717
142886016,56.099087,49.71,100653.0,1.1959242
142897052,55.597046,49.71,100659.0,1.1959955
142908016,56.01453,49.71,100654.0,1.1959361
142930019,56.268196,49.71,100650.99,1.1959003
142941076,57.10317,49.71,100641.0,1.1957816
142952020,56.268196,49.71,100650.99,1.1959003
142974016,55.597046,49.71,100659.0,1.1959955
142985016,56.099087,49.71,100653.0,1.1959242
142996016,56.350105,49.71,100650.0,1.1958885
143017016,55.76351,49.71,100657.0,1.1959717
143027131,56.099087,49.71,100653.0,1.1959242
143038028,56.01453,49.71,100654.0,1.1959361
143059169,55.51249,49.71,100660.0,1.1960074
143070028,56.01453,49.71,100654.0,1.1959361
143081021,55.76351,49.71,100657.0,1.1959717
143103727,56.099087,49.7,100653.0,1.1959242
143114047,56.099087,49.7,100653.0,1.1959242
143125016,56.350105,49.7,100650.0,1.1958885
143147143,55.6816,49.71,100657.99,1.1959834
143158016,56.268196,49.71,100650.99,1.1959003
143169016,56.01453,49.71,100654.0,1.1959361
143190151,55.6816,49.71,100657.99,1.1959834
143201016,55.848064,49.71,100656.0,1.1959598
143212016,55.76351,49.71,100657.0,1.1959717
143233059,56.01453,49.71,100654.0,1.1959361
143243144,56.18364,49.71,100651.99,1.1959121
143255807,55.76351,49.71,100657.0,1.1959717
143277343,56.350105,49.71,100650.0,1.1958885
143288016,56.268196,49.71,100650.99,1.1959003
143299357,56.601128,49.71,100647.0,1.1958529
143321259,56.18364,49.71,100651.99,1.1959121
143332613,56.268196,49.71,100650.99,1.1959003
143343743,55.6816,49.71,100657.99,1.1959834
143364019,56.18364,49.71,100651.99,1.1959121
143375111,55.51249,49.71,100660.0,1.1960074
143386123,56.268196,49.71,100650.99,1.1959003
143407016,55.76351,49.71,100657.0,1.1959717
143418301,55.597046,49.71,100659.0,1.1959955
143428016,56.18364,49.71,100651.99,1.1959121
143450033,56.350105,49.71,100650.0,1.1958885
143461016,55.6816,49.71,100657.99,1.1959834
143472022,56.268196,49.71,100650.99,1.1959003
143494837,56.18364,49.71,100651.99,1.1959121
143505326,55.929977,49.71,100655.0,1.1959479
143516060,56.01453,49.71,100654.0,1.1959361
143537065,56.268196,49.71,100650.99,1.1959003
143548401,55.848064,49.71,100656.0,1.1959598
143558673,56.18364,49.71,100651.99,1.1959121
143580016,55.6816,49.71,100657.99,1.1959834
143591928,55.51249,49.71,100660.0,1.1960074
143602194,55.6816,49.71,100657.99,1.1959834
143624016,55.51249,49.71,100660.0,1.1960074
143634323,55.76351,49.71,100657.0,1.1959717
143644024,55.848064,49.71,100656.0,1.1959598
143666175,56.01453,49.71,100654.0,1.1959361
143677029,55.6816,49.71,100657.99,1.1959834
143688028,56.099087,49.71,100653.0,1.1959242
143709016,55.929977,49.71,100655.0,1.1959479
143720016,56.18364,49.71,100651.99,1.1959121
143731016,56.268196,49.71,100650.99,1.1959003
143752016,55.76351,49.71,100657.0,1.1959717
143762133,55.848064,49.71,100656.0,1.1959598
143773374,55.76351,49.71,100657.0,1.1959717
143794318,56.099087,49.71,100653.0,1.1959242
143805063,55.929977,49.71,100655.0,1.1959479
143816016,55.76351,49.71,100657.0,1.1959717
143837024,55.6816,49.71,100657.99,1.1959834
143847416,56.18364,49.71,100651.99,1.1959121
143858322,56.01453,49.71,100654.0,1.1959361
143880016,55.76351,49.71,100657.0,1.1959717
143890190,56.18364,49.71,100651.99,1.1959121
143901016,56.268196,49.71,100650.99,1.1959003
143923016,55.427937,49.71,100661.0,1.1960192
143935198,55.848064,49.71,100656.0,1.1959598
143946031,55.848064,49.71,100656.0,1.1959598
143968052,55.597046,49.71,100659.0,1.1959955
143978583,55.597046,49.71,100659.0,1.1959955
143989587,55.597046,49.71,100659.0,1.1959955
144011186,55.929977,49.71,100655.0,1.1959479
144022024,55.848064,49.71,100656.0,1.1959598
144033833,55.597046,49.71,100659.0,1.1959955
144055016,55.929977,49.71,100655.0,1.1959479
144066445,55.597046,49.71,100659.0,1.1959955
144076030,56.268196,49.71,100650.99,1.1959003
144098027,56.18364,49.71,100651.99,1.1959121
144109927,56.099087,49.71,100653.0,1.1959242
144120019,55.929977,49.71,100655.0,1.1959479
144140016,56.18364,49.71,100651.99,1.1959121
144151156,55.6816,49.71,100657.99,1.1959834
144162019,55.848064,49.71,100656.0,1.1959598
144184016,56.18364,49.71,100651.99,1.1959121
144194607,55.929977,49.71,100655.0,1.1959479
144205403,56.18364,49.71,100651.99,1.1959121
144227104,55.6816,49.71,100657.99,1.1959834
144237416,55.76351,49.71,100657.0,1.1959717
144247104,55.76351,49.71,100657.0,1.1959717
144269580,55.427937,49.71,100661.0,1.1960192
144280067,55.929977,49.71,100655.0,1.1959479
144290151,55.76351,49.71,100657.0,1.1959717
144312332,55.51249,49.71,100660.0,1.1960074
144322620,55.929977,49.71,100655.0,1.1959479
144333369,55.848064,49.71,100656.0,1.1959598
144355016,56.268196,49.71,100650.99,1.1959003
144366029,56.18364,49.71,100651.99,1.1959121
144376040,55.76351,49.71,100657.0,1.1959717
144398016,56.01453,49.71,100654.0,1.1959361
144408326,56.268196,49.71,100650.99,1.1959003
144418250,56.099087,49.71,100653.0,1.1959242
144439016,55.848064,49.719997,100656.0,1.1959598
144450440,55.929977,49.719997,100655.0,1.1959479
144461016,56.18364,49.719997,100651.99,1.1959121
144482020,56.51657,49.71,100648.0,1.1958647
144493059,55.76351,49.71,100657.0,1.1959717
144503387,55.6816,49.71,100657.99,1.1959834
144524567,55.6816,49.71,100657.99,1.1959834
144535104,55.76351,49.71,100657.0,1.1959717
144546016,55.848064,49.71,100656.0,1.1959598
144567016,56.268196,49.71,100650.99,1.1959003
144577811,55.848064,49.71,100656.0,1.1959598
144588520,55.6816,49.71,100657.99,1.1959834
144610033,55.76351,49.71,100657.0,1.1959717
144620565,56.01453,49.71,100654.0,1.1959361
144631020,56.268196,49.71,100650.99,1.1959003
144652569,55.929977,49.71,100655.0,1.1959479
144663381,56.01453,49.71,100654.0,1.1959361
144673698,56.099087,49.71,100653.0,1.1959242
144695016,55.76351,49.71,100657.0,1.1959717
144705583,55.848064,49.71,100656.0,1.1959598
144716593,56.51657,49.71,100648.0,1.1958647
144738028,56.01453,49.71,100654.0,1.1959361
144749027,55.51249,49.71,100660.0,1.1960074
144759322,55.6816,49.71,100657.99,1.1959834
144780441,55.929977,49.71,100655.0,1.1959479
144790019,55.76351,49.71,100657.0,1.1959717
144800946,56.18364,49.71,100651.99,1.1959121
144822016,55.929977,49.71,100655.0,1.1959479
144833628,55.76351,49.71,100657.0,1.1959717
144844595,55.76351,49.71,100657.0,1.1959717
144866136,55.6816,49.71,100657.99,1.1959834
144876567,55.929977,49.71,100655.0,1.1959479
144887112,56.18364,49.71,100651.99,1.1959121
144908583,56.43466,49.71,100649.0,1.1958766
144919452,56.01453,49.71,100654.0,1.1959361
144930016,56.268196,49.71,100650.99,1.1959003
144952017,55.929977,49.71,100655.0,1.1959479
144964258,56.01453,49.71,100654.0,1.1959361
144975023,55.597046,49.71,100659.0,1.1959955
144997056,55.597046,49.71,100659.0,1.1959955
145008445,55.848064,49.71,100656.0,1.1959598
145018311,55.848064,49.71,100656.0,1.1959598
145040599,56.01453,49.71,100654.0,1.1959361
145051827,56.350105,49.71,100650.0,1.1958885
145062016,55.848064,49.71,100656.0,1.1959598
145083358,55.929977,49.7,100655.0,1.1959479
145093063,55.6816,49.7,100657.99,1.1959834
145104414,56.18364,49.7,100651.99,1.1959121
145126051,56.18364,49.71,100651.99,1.1959121
145137027,55.929977,49.71,100655.0,1.1959479
145148016,55.76351,49.71,100657.0,1.1959717
145170022,55.6816,49.71,100657.99,1.1959834
145181029,56.099087,49.71,100653.0,1.1959242
145192720,56.01453,49.71,100654.0,1.1959361
145214016,56.01453,49.71,100654.0,1.1959361
145225016,55.848064,49.71,100656.0,1.1959598
145236016,56.18364,49.71,100651.99,1.1959121
145258149,56.099087,49.71,100653.0,1.1959242
145269016,55.929977,49.71,100655.0,1.1959479
145281364,56.43466,49.71,100649.0,1.1958766
145303021,56.099087,49.7,100653.0,1.1959242
145314020,56.18364,49.7,100651.99,1.1959121
145324341,56.43466,49.7,100649.0,1.1958766
145346330,55.76351,49.71,100657.0,1.1959717
145356034,55.929977,49.71,100655.0,1.1959479
145368954,55.597046,49.71,100659.0,1.1959955
145390324,56.18364,49.71,100651.99,1.1959121
145401019,56.268196,49.71,100650.99,1.1959003
145412358,56.350105,49.71,100650.0,1.1958885
145435016,56.350105,49.71,100650.0,1.1958885
145446815,56.18364,49.71,100651.99,1.1959121
145457355,56.099087,49.71,100653.0,1.1959242
145479927,55.848064,49.71,100656.0,1.1959598
145490016,55.848064,49.71,100656.0,1.1959598
145501367,55.597046,49.71,100659.0,1.1959955
145523350,55.929977,49.71,100655.0,1.1959479
145534019,56.099087,49.71,100653.0,1.1959242
145544142,55.597046,49.71,100659.0,1.1959955
145566191,55.6816,49.71,100657.99,1.1959834
145577016,56.099087,49.71,100653.0,1.1959242
145588016,56.099087,49.71,100653.0,1.1959242
145609016,56.43466,49.71,100649.0,1.1958766
145619101,55.848064,49.71,100656.0,1.1959598
145630016,56.268196,49.71,100650.99,1.1959003
145651104,55.76351,49.7,100657.0,1.1959717
145663388,56.099087,49.7,100653.0,1.1959242
145674019,56.099087,49.7,100653.0,1.1959242
145695590,55.76351,49.71,100657.0,1.1959717
145706964,55.76351,49.71,100657.0,1.1959717
145717016,56.18364,49.71,100651.99,1.1959121
145739016,55.929977,49.71,100655.0,1.1959479
145751371,56.18364,49.71,100651.99,1.1959121
145762027,55.929977,49.71,100655.0,1.1959479
145784016,56.01453,49.71,100654.0,1.1959361
145795434,56.01453,49.71,100654.0,1.1959361
145806028,55.6816,49.71,100657.99,1.1959834
145828020,55.76351,49.71,100657.0,1.1959717
145839493,56.268196,49.71,100650.99,1.1959003
145850021,55.427937,49.71,100661.0,1.1960192
145872019,55.929977,49.71,100655.0,1.1959479
145883464,55.929977,49.71,100655.0,1.1959479
145894114,55.848064,49.71,100656.0,1.1959598
145916016,56.099087,49.71,100653.0,1.1959242
145926019,55.427937,49.71,100661.0,1.1960192
145936016,56.268196,49.71,100650.99,1.1959003
145958016,55.848064,49.71,100656.0,1.1959598
145969057,56.268196,49.71,100650.99,1.1959003
145980016,56.099087,49.71,100653.0,1.1959242
146002016,56.01453,49.71,100654.0,1.1959361
146013016,56.01453,49.71,100654.0,1.1959361
146023408,55.929977,49.71,100655.0,1.1959479
146043016,55.6816,49.71,100657.99,1.1959834
146055131,56.43466,49.71,100649.0,1.1958766
146066359,56.01453,49.71,100654.0,1.1959361
146088016,56.01453,49.7,100654.0,1.1959361
146098212,55.597046,49.7,100659.0,1.1959955
146109016,56.099087,49.7,100653.0,1.1959242
146130179,56.18364,49.7,100651.99,1.1959121
146141027,56.18364,49.7,100651.99,1.1959121
146152064,56.350105,49.7,100650.0,1.1958885
146173086,55.848064,49.71,100656.0,1.1959598
146183774,55.6816,49.71,100657.99,1.1959834
146194183,56.268196,49.71,100650.99,1.1959003
146216016,56.01453,49.7,100654.0,1.1959361
146227365,56.099087,49.7,100653.0,1.1959242
146239149,55.929977,49.7,100655.0,1.1959479
146261016,56.01453,49.71,100654.0,1.1959361
146272322,56.099087,49.71,100653.0,1.1959242
146282156,56.01453,49.71,100654.0,1.1959361
146302544,56.099087,49.7,100653.0,1.1959242
146313168,56.01453,49.7,100654.0,1.1959361
146324021,56.099087,49.7,100653.0,1.1959242
146346187,55.597046,49.71,100659.0,1.1959955
146357016,55.76351,49.71,100657.0,1.1959717
146368016,56.18364,49.71,100651.99,1.1959121
146389016,55.929977,49.71,100655.0,1.1959479
146399549,55.848064,49.71,100656.0,1.1959598
146410173,56.18364,49.71,100651.99,1.1959121
146431019,55.929977,49.71,100655.0,1.1959479
146442327,56.01453,49.71,100654.0,1.1959361
146453028,55.76351,49.71,100657.0,1.1959717
146475016,55.6816,49.71,100657.99,1.1959834
146485016,55.929977,49.71,100655.0,1.1959479
146496016,56.099087,49.71,100653.0,1.1959242
146518324,56.01453,49.71,100654.0,1.1959361
146529564,56.01453,49.71,100654.0,1.1959361
146540338,56.099087,49.71,100653.0,1.1959242
146561327,56.350105,49.71,100650.0,1.1958885
146571016,55.597046,49.71,100659.0,1.1959955
146582030,55.929977,49.71,100655.0,1.1959479
146604016,55.929977,49.71,100655.0,1.1959479
146614847,56.350105,49.71,100650.0,1.1958885
146625328,55.848064,49.71,100656.0,1.1959598
146647028,55.6816,49.7,100657.99,1.1959834
146658016,56.43466,49.7,100649.0,1.1958766
146669849,56.099087,49.7,100653.0,1.1959242
146691019,55.848064,49.71,100656.0,1.1959598
146702549,55.929977,49.71,100655.0,1.1959479
146713524,55.848064,49.71,100656.0,1.1959598
146735016,55.848064,49.71,100656.0,1.1959598
146746021,56.01453,49.71,100654.0,1.1959361
146758037,55.929977,49.71,100655.0,1.1959479
146779137,56.099087,49.71,100653.0,1.1959242
146790016,55.76351,49.71,100657.0,1.1959717
146800060,56.51657,49.71,100648.0,1.1958647
146822047,55.929977,49.7,100655.0,1.1959479
146833587,56.099087,49.7,100653.0,1.1959242
146844021,55.597046,49.7,100659.0,1.1959955
146865387,56.18364,49.71,100651.99,1.1959121
146876338,56.099087,49.71,100653.0,1.1959242
146887162,55.929977,49.71,100655.0,1.1959479
146909734,56.01453,49.71,100654.0,1.1959361
146920322,55.929977,49.71,100655.0,1.1959479
146931016,55.929977,49.71,100655.0,1.1959479
146953418,56.099087,49.7,100653.0,1.1959242
146964371,56.350105,49.7,100650.0,1.1958885
146974578,56.51657,49.7,100648.0,1.1958647
146996024,56.43466,49.7,100649.0,1.1958766
147006615,56.268196,49.7,100650.99,1.1959003
147017016,56.68568,49.7,100646.0,1.195841
147037035,56.18364,49.7,100651.99,1.1959121
147047113,56.268196,49.7,100650.99,1.1959003
147058021,56.01453,49.7,100654.0,1.1959361
147081196,56.268196,49.71,100650.99,1.1959003
147092565,55.51249,49.71,100660.0,1.1960074
147103395,55.76351,49.71,100657.0,1.1959717
147124022,56.099087,49.71,100653.0,1.1959242
147135016,56.43466,49.71,100649.0,1.1958766
147146016,55.848064,49.71,100656.0,1.1959598
147167079,56.01453,49.71,100654.0,1.1959361
147178027,56.350105,49.71,100650.0,1.1958885
147188574,55.6816,49.71,100657.99,1.1959834
147209026,55.76351,49.71,100657.0,1.1959717
147220573,56.01453,49.71,100654.0,1.1959361
147230020,56.099087,49.71,100653.0,1.1959242
147252694,56.43466,49.71,100649.0,1.1958766
147263079,56.099087,49.71,100653.0,1.1959242
147273873,56.099087,49.71,100653.0,1.1959242
147294343,56.18364,49.71,100651.99,1.1959121
147305582,56.099087,49.71,100653.0,1.1959242
147316603,55.597046,49.71,100659.0,1.1959955
147338016,56.01453,49.71,100654.0,1.1959361
147348598,55.929977,49.71,100655.0,1.1959479
147359020,56.51657,49.71,100648.0,1.1958647
147381016,56.43466,49.71,100649.0,1.1958766
147391106,56.18364,49.71,100651.99,1.1959121
147402016,55.929977,49.71,100655.0,1.1959479
147423379,56.01453,49.71,100654.0,1.1959361
147433051,55.6816,49.71,100657.99,1.1959834
147444744,56.350105,49.71,100650.0,1.1958885
147465016,56.51657,49.71,100648.0,1.1958647
147476571,56.099087,49.71,100653.0,1.1959242
147486016,56.350105,49.71,100650.0,1.1958885
147508580,56.350105,49.71,100650.0,1.1958885
147519322,56.68568,49.71,100646.0,1.195841
147529022,56.43466,49.71,100649.0,1.1958766
147551290,55.929977,49.719997,100655.0,1.1959479
147562021,55.929977,49.719997,100655.0,1.1959479
147573021,56.01453,49.719997,100654.0,1.1959361
147594016,56.601128,49.71,100647.0,1.1958529
147604020,56.43466,49.71,100649.0,1.1958766
147615021,56.01453,49.71,100654.0,1.1959361
147636016,56.350105,49.71,100650.0,1.1958885
147647941,56.350105,49.71,100650.0,1.1958885
147658021,56.350105,49.71,100650.0,1.1958885
147680293,56.01453,49.71,100654.0,1.1959361
147691019,55.929977,49.71,100655.0,1.1959479
147702016,56.01453,49.71,100654.0,1.1959361
147724023,55.6816,49.71,100657.99,1.1959834
147735315,55.848064,49.71,100656.0,1.1959598
147746023,55.51249,49.71,100660.0,1.1960074
147768296,56.51657,49.7,100648.0,1.1958647
147779364,55.76351,49.7,100657.0,1.1959717
147790388,56.68568,49.7,100646.0,1.195841
147812113,56.01453,49.71,100654.0,1.1959361
147824377,55.848064,49.71,100656.0,1.1959598
147835431,55.6816,49.71,100657.99,1.1959834
147856842,55.76351,49.71,100657.0,1.1959717
147867016,55.848064,49.71,100656.0,1.1959598
147878363,55.848064,49.71,100656.0,1.1959598
147899959,56.01453,49.7,100654.0,1.1959361
147910016,56.268196,49.7,100650.99,1.1959003
147921391,56.099087,49.7,100653.0,1.1959242
147944774,55.848064,49.7,100656.0,1.1959598
147955016,56.099087,49.7,100653.0,1.1959242
147966365,56.099087,49.7,100653.0,1.1959242
147987016,56.01453,49.7,100654.0,1.1959361
147998019,55.929977,49.7,100655.0,1.1959479
148009016,56.099087,49.7,100653.0,1.1959242
148031016,55.6816,49.7,100657.99,1.1959834
148041065,55.6816,49.7,100657.99,1.1959834
148052016,55.929977,49.7,100655.0,1.1959479
148075024,56.18364,49.71,100651.99,1.1959121
148086016,55.76351,49.71,100657.0,1.1959717
148097016,55.51249,49.71,100660.0,1.1960074
148118021,56.43466,49.7,100649.0,1.1958766
148129016,55.929977,49.7,100655.0,1.1959479
148140065,56.18364,49.7,100651.99,1.1959121
148162016,55.346024,49.71,100662.0,1.1960311
148173019,56.01453,49.71,100654.0,1.1959361
148184289,55.6816,49.71,100657.99,1.1959834
148205016,56.18364,49.7,100651.99,1.1959121
148215814,56.68568,49.7,100646.0,1.195841
148225102,56.770237,49.7,100644.99,1.195829
148247555,56.68568,49.71,100646.0,1.195841
148258021,56.099087,49.71,100653.0,1.1959242
148269021,56.099087,49.71,100653.0,1.1959242
148291137,55.848064,49.71,100656.0,1.1959598
148302016,55.929977,49.71,100655.0,1.1959479
148313032,55.6816,49.71,100657.99,1.1959834
148334020,55.929977,49.71,100655.0,1.1959479
148345033,56.01453,49.71,100654.0,1.1959361
148356016,56.43466,49.71,100649.0,1.1958766
148377016,55.848064,49.71,100656.0,1.1959598
148388016,56.01453,49.71,100654.0,1.1959361
148399634,56.01453,49.71,100654.0,1.1959361
148420096,55.848064,49.71,100656.0,1.1959598
148430029,55.929977,49.71,100655.0,1.1959479
148441052,55.597046,49.71,100659.0,1.1959955
148462052,56.01453,49.71,100654.0,1.1959361
148472575,55.346024,49.71,100662.0,1.1960311
148483130,56.01453,49.71,100654.0,1.1959361
148507019,55.6816,49.71,100657.99,1.1959834
148519731,55.51249,49.71,100660.0,1.1960074
148530019,55.51249,49.71,100660.0,1.1960074
148552021,55.848064,49.7,100656.0,1.1959598
148563336,55.929977,49.7,100655.0,1.1959479
148574016,55.848064,49.7,100656.0,1.1959598
148596016,56.51657,49.7,100648.0,1.1958647
148607743,56.43466,49.7,100649.0,1.1958766
148618016,56.268196,49.7,100650.99,1.1959003
148639437,55.929977,49.7,100655.0,1.1959479
148650372,55.929977,49.7,100655.0,1.1959479
148661035,56.601128,49.7,100647.0,1.1958529
148683137,56.099087,49.7,100653.0,1.1959242
148693060,56.350105,49.7,100650.0,1.1958885
148703145,56.51657,49.7,100648.0,1.1958647
148725377,56.01453,49.7,100654.0,1.1959361
148736371,56.350105,49.7,100650.0,1.1958885
148747027,56.099087,49.7,100653.0,1.1959242
148768019,56.18364,49.71,100651.99,1.1959121
148778171,55.848064,49.71,100656.0,1.1959598
148789024,55.76351,49.71,100657.0,1.1959717
148810386,56.099087,49.71,100653.0,1.1959242
148821364,56.18364,49.71,100651.99,1.1959121
148832028,56.18364,49.71,100651.99,1.1959121
148852019,56.43466,49.71,100649.0,1.1958766
148863198,56.601128,49.71,100647.0,1.1958529
148874323,56.01453,49.71,100654.0,1.1959361
148895106,56.268196,49.7,100650.99,1.1959003
148906132,56.099087,49.7,100653.0,1.1959242
148917020,55.51249,49.7,100660.0,1.1960074
148939096,55.76351,49.71,100657.0,1.1959717
148949027,55.929977,49.71,100655.0,1.1959479
148960016,55.597046,49.71,100659.0,1.1959955
148981369,55.76351,49.71,100657.0,1.1959717
148992174,56.01453,49.71,100654.0,1.1959361
149003097,56.268196,49.71,100650.99,1.1959003
149024016,56.099087,49.71,100653.0,1.1959242
149034189,56.43466,49.71,100649.0,1.1958766
149045021,56.18364,49.71,100651.99,1.1959121
149066306,56.350105,49.71,100650.0,1.1958885
149077016,56.01453,49.71,100654.0,1.1959361
149088016,56.68568,49.71,100646.0,1.195841
149109027,56.099087,49.71,100653.0,1.1959242
149120069,55.929977,49.71,100655.0,1.1959479
149131127,56.099087,49.71,100653.0,1.1959242
149154132,56.350105,49.71,100650.0,1.1958885
149165027,56.18364,49.71,100651.99,1.1959121
149176199,56.01453,49.71,100654.0,1.1959361
149198179,56.01453,49.71,100654.0,1.1959361
149209547,55.76351,49.71,100657.0,1.1959717
149219180,56.01453,49.71,100654.0,1.1959361
149240110,55.597046,49.7,100659.0,1.1959955
149251325,56.18364,49.7,100651.99,1.1959121
149262384,56.268196,49.7,100650.99,1.1959003
149284020,56.099087,49.7,100653.0,1.1959242
149295411,55.848064,49.7,100656.0,1.1959598
149306020,56.099087,49.7,100653.0,1.1959242
149328020,55.76351,49.71,100657.0,1.1959717
149339322,55.929977,49.71,100655.0,1.1959479
149350019,55.929977,49.71,100655.0,1.1959479
149372016,55.929977,49.71,100655.0,1.1959479
149382308,55.848064,49.71,100656.0,1.1959598
149392016,56.350105,49.71,100650.0,1.1958885
149414015,56.268196,49.71,100650.99,1.1959003
149425395,55.597046,49.71,100659.0,1.1959955
149436016,55.929977,49.71,100655.0,1.1959479
149457396,55.929977,49.7,100655.0,1.1959479
149468071,55.346024,49.7,100662.0,1.1960311
149478534,56.18364,49.7,100651.99,1.1959121
149500329,55.6816,49.71,100657.99,1.1959834
149511238,56.350105,49.71,100650.0,1.1958885
149522016,56.268196,49.71,100650.99,1.1959003
149545380,55.929977,49.71,100655.0,1.1959479
149556016,56.350105,49.71,100650.0,1.1958885
149567016,55.76351,49.71,100657.0,1.1959717
149588016,56.43466,49.7,100649.0,1.1958766
149598399,56.099087,49.7,100653.0,1.1959242
149609409,56.350105,49.7,100650.0,1.1958885
149631106,55.76351,49.7,100657.0,1.1959717
149642021,55.929977,49.7,100655.0,1.1959479
149654192,56.01453,49.7,100654.0,1.1959361
149676020,56.01453,49.7,100654.0,1.1959361
149686155,56.43466,49.7,100649.0,1.1958766
149697402,56.18364,49.7,100651.99,1.1959121
149720593,55.848064,49.71,100656.0,1.1959598
149731322,56.01453,49.71,100654.0,1.1959361
149741553,56.18364,49.71,100651.99,1.1959121
149763021,55.929977,49.7,100655.0,1.1959479
149774016,55.346024,49.7,100662.0,1.1960311
149785016,55.848064,49.7,100656.0,1.1959598
149806027,56.01453,49.71,100654.0,1.1959361
149817027,56.18364,49.71,100651.99,1.1959121
149827408,56.268196,49.71,100650.99,1.1959003
149849024,55.929977,49.7,100655.0,1.1959479
149859016,55.929977,49.7,100655.0,1.1959479
149870016,56.43466,49.7,100649.0,1.1958766
149891016,56.350105,49.7,100650.0,1.1958885
149902071,56.18364,49.7,100651.99,1.1959121
149912589,55.76351,49.7,100657.0,1.1959717
149933020,56.099087,49.7,100653.0,1.1959242
149944612,56.099087,49.7,100653.0,1.1959242
149955072,55.848064,49.7,100656.0,1.1959598
149976721,56.18364,49.71,100651.99,1.1959121
149986072,56.01453,49.71,100654.0,1.1959361
149997356,56.43466,49.71,100649.0,1.1958766
150019470,56.18364,49.71,100651.99,1.1959121
150029695,55.929977,49.71,100655.0,1.1959479
150040716,56.099087,49.71,100653.0,1.1959242
150062016,56.43466,49.7,100649.0,1.1958766
150072553,56.268196,49.7,100650.99,1.1959003
150083016,56.936703,49.7,100643.0,1.1958053
150104754,56.350105,49.71,100650.0,1.1958885
150115379,56.51657,49.71,100648.0,1.1958647
150125793,56.51657,49.71,100648.0,1.1958647
150147020,56.099087,49.7,100653.0,1.1959242
150158016,56.099087,49.7,100653.0,1.1959242
150168747,56.350105,49.7,100650.0,1.1958885
150189710,56.099087,49.7,100653.0,1.1959242
150200591,56.099087,49.7,100653.0,1.1959242
150211407,55.929977,49.7,100655.0,1.1959479
150233348,56.350105,49.71,100650.0,1.1958885
150244038,55.848064,49.71,100656.0,1.1959598
150255486,55.929977,49.71,100655.0,1.1959479
150277123,56.099087,49.71,100653.0,1.1959242
150287016,55.6816,49.71,100657.99,1.1959834
150298027,56.01453,49.71,100654.0,1.1959361
150319016,55.76351,49.7,100657.0,1.1959717
150330016,56.268196,49.7,100650.99,1.1959003
150341016,56.51657,49.7,100648.0,1.1958647
150363016,56.51657,49.71,100648.0,1.1958647
150374016,56.01453,49.71,100654.0,1.1959361
150385019,56.350105,49.71,100650.0,1.1958885
150407320,56.18364,49.7,100651.99,1.1959121
150418136,56.01453,49.7,100654.0,1.1959361
150429016,56.268196,49.7,100650.99,1.1959003
150451016,55.848064,49.71,100656.0,1.1959598
150462368,55.6816,49.71,100657.99,1.1959834
150473016,56.01453,49.71,100654.0,1.1959361
150495016,55.76351,49.7,100657.0,1.1959717
150506365,56.18364,49.7,100651.99,1.1959121
150517022,56.099087,49.7,100653.0,1.1959242
150537114,55.848064,49.7,100656.0,1.1959598
150548029,56.43466,49.7,100649.0,1.1958766
150559388,55.76351,49.7,100657.0,1.1959717
150580018,56.18364,49.71,100651.99,1.1959121
150590021,56.01453,49.71,100654.0,1.1959361
150601016,55.51249,49.71,100660.0,1.1960074
150624210,56.268196,49.7,100650.99,1.1959003
150635016,56.099087,49.7,100653.0,1.1959242
150646052,55.929977,49.7,100655.0,1.1959479
150668025,56.43466,49.7,100649.0,1.1958766
150679019,56.18364,49.7,100651.99,1.1959121
150690016,55.6816,49.7,100657.99,1.1959834
150712537,55.76351,49.7,100657.0,1.1959717
150722016,56.099087,49.7,100653.0,1.1959242
150732027,55.597046,49.7,100659.0,1.1959955
150753016,55.848064,49.71,100656.0,1.1959598
150764019,55.848064,49.71,100656.0,1.1959598
150776289,56.01453,49.71,100654.0,1.1959361
150796021,56.099087,49.7,100653.0,1.1959242
150806025,56.01453,49.7,100654.0,1.1959361
150817021,56.68568,49.7,100646.0,1.195841
150839390,56.268196,49.71,100650.99,1.1959003
150850016,55.929977,49.71,100655.0,1.1959479
150861019,55.929977,49.71,100655.0,1.1959479
150883107,55.76351,49.7,100657.0,1.1959717
150894016,56.18364,49.7,100651.99,1.1959121
150905016,55.76351,49.7,100657.0,1.1959717
150926016,56.099087,49.71,100653.0,1.1959242
150937016,55.427937,49.71,100661.0,1.1960192
150947016,55.26147,49.71,100663.0,1.196043
150970016,55.76351,49.71,100657.0,1.1959717
